t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
3.3892,3.3891,0.1,0,12.3,-1794.1,2.6337,31.5,-2302.9,2.6248,330.8,224.0,-0.0000,137.4,-480.8,-0.0358,-353.8,353.3,0,0.0,0.0,0.0000,16.66,-0.25,-16.91,-2.76
3.3965,3.3891,7.5,0,12.3,-1794.1,2.6337,31.5,-2302.9,2.6248,330.8,224.0,-0.0000,139.8,-480.1,-0.0358,-355.6,351.5,0,0.0,0.0,0.0000,17.57,-0.45,-17.16,-2.43
3.4045,3.3979,6.7,0,11.6,-1793.9,2.6312,34.4,-2300.9,2.6248,329.2,228.0,-0.0000,143.0,-479.1,-0.0258,-358.8,348.2,0,0.0,0.0,0.0000,17.76,0.29,-17.25,-2.99
3.4125,3.4060,6.5,0,12.1,-1793.8,2.6285,37.1,-2299.0,2.6248,326.7,231.3,0.0000,145.1,-478.5,-0.0148,-361.3,345.6,0,0.0,0.0,0.0000,16.68,0.01,-16.32,-3.17
3.4201,3.4163,3.8,0,11.8,-1794.0,2.6235,40.4,-2296.6,2.6248,323.4,235.3,0.0000,148.1,-477.6,0.0050,-365.2,341.6,0,0.0,0.0,0.0000,17.64,-0.13,-16.60,-3.27
3.4284,3.4231,5.3,0,12.0,-1793.8,2.6205,42.6,-2295.0,2.6248,321.2,238.4,-0.0000,150.7,-476.7,0.0172,-368.1,338.4,0,0.0,0.0,0.0000,17.23,0.54,-16.17,-2.83
3.4369,3.4312,5.7,0,12.1,-1794.0,2.6300,45.2,-2293.1,2.6248,318.6,242.3,-0.0000,153.6,-475.8,-0.0209,-366.9,339.7,0,0.0,0.0,0.0000,16.54,-0.03,-16.62,-2.50
3.4443,3.4399,4.4,0,12.2,-1794.1,2.6323,48.0,-2290.9,2.6248,315.6,245.8,0.0000,156.2,-475.0,-0.0300,-367.9,338.6,0,0.0,0.0,0.0000,16.96,0.76,-16.21,-2.84
3.4522,3.4509,1.3,0,12.0,-1794.0,2.6273,51.4,-2288.2,2.6248,311.8,250.5,-0.0000,158.8,-474.1,-0.0102,-371.5,334.7,0,0.0,0.0,0.0000,16.87,-0.06,-17.26,-3.00
3.4610,3.4567,4.3,0,12.2,-1793.9,2.6358,53.2,-2286.8,2.6248,310.1,252.8,-0.0000,161.3,-473.3,-0.0441,-370.4,335.9,0,0.0,0.0,0.0000,17.62,0.98,-16.27,-2.87
3.4680,3.4654,2.6,0,11.6,-1793.5,2.6288,55.9,-2284.5,2.6248,307.4,256.3,-0.0000,164.1,-472.3,-0.0160,-374.7,331.1,0,0.0,0.0,0.0000,17.54,1.07,-13.09,-2.82
3.4768,3.4745,2.3,0,12.0,-1794.1,2.6281,58.7,-2282.2,2.6248,304.0,259.6,-0.0000,166.7,-471.4,-0.0135,-376.7,328.7,0,0.0,0.0,0.0000,16.83,0.72,-12.98,-2.82
3.4844,3.4831,1.3,0,11.6,-1794.0,2.6245,61.3,-2279.9,2.6248,300.8,263.1,-0.0000,169.8,-470.3,0.0012,-380.1,324.9,0,0.0,0.0,0.0000,18.54,1.16,-14.92,-2.52
3.4923,3.4909,1.4,0,12.1,-1794.0,2.6282,63.6,-2277.9,2.6248,297.7,266.8,0.0000,171.9,-469.5,-0.0135,-380.4,324.5,0,0.0,0.0,0.0000,17.85,1.16,-15.31,-2.57
3.5006,3.4993,1.4,0,11.8,-1794.0,2.6305,66.1,-2275.6,2.6248,294.7,270.3,-0.0000,175.2,-468.3,-0.0229,-381.9,322.8,0,0.0,0.0,0.0000,16.92,1.16,-15.30,-2.43
3.5085,3.5073,1.2,0,11.9,-1793.9,2.6273,68.5,-2273.4,2.6248,292.2,273.1,0.0000,177.7,-467.4,-0.0101,-384.6,319.5,0,0.0,0.0,0.0000,18.00,0.76,-16.02,-2.89
3.5160,3.5073,8.8,0,11.9,-1793.9,2.6273,68.5,-2273.4,2.6248,292.2,273.1,0.0000,179.8,-466.6,-0.0101,-386.1,317.7,0,0.0,0.0,0.0000,17.62,0.40,-15.52,-3.09
3.5246,3.5244,0.2,0,12.0,-1793.8,2.6318,73.4,-2268.7,2.6248,286.8,279.2,-0.0000,182.2,-465.6,-0.0280,-386.3,317.5,0,0.0,0.0,0.0000,15.26,1.15,-16.03,-3.30
3.5322,3.5244,7.8,0,12.0,-1793.8,2.6318,73.4,-2268.7,2.6248,286.8,279.2,-0.0000,184.9,-464.5,-0.0280,-388.1,315.2,0,0.0,0.0,0.0000,17.64,0.99,-15.81,-3.26
3.5401,3.5328,7.3,0,12.3,-1794.1,2.6384,75.8,-2266.4,2.6248,283.5,282.6,0.0000,187.4,-463.5,-0.0544,-387.7,315.7,0,0.0,0.0,0.0000,17.84,0.96,-15.75,-3.09
3.5480,3.5411,6.9,0,12.0,-1794.0,2.6292,78.2,-2264.0,2.6248,279.6,286.5,0.0000,190.2,-462.4,-0.0179,-392.5,309.8,0,0.0,0.0,0.0000,17.42,1.16,-16.51,-3.47
3.5568,3.5499,7.0,0,11.8,-1793.5,2.6187,80.6,-2261.5,2.6248,276.0,289.5,-0.0000,193.1,-461.2,0.0245,-397.6,303.2,0,0.0,0.0,0.0000,17.12,1.33,-16.06,-3.69
3.5649,3.5583,6.5,0,11.9,-1793.8,2.6291,82.9,-2259.0,2.6248,272.5,291.9,0.0000,195.7,-460.1,-0.0173,-396.1,305.1,0,0.0,0.0,0.0000,16.20,0.85,-16.27,-4.01
3.5721,3.5667,5.4,0,11.9,-1793.8,2.6273,85.2,-2256.6,2.6248,269.5,295.1,0.0000,198.0,-459.1,-0.0101,-398.2,302.3,0,0.0,0.0,0.0000,16.82,0.20,-16.33,-4.32
3.5801,3.5751,5.0,0,11.8,-1793.3,2.6268,87.4,-2254.1,2.6248,266.4,298.5,-0.0000,200.5,-458.0,-0.0081,-400.1,299.9,0,0.0,0.0,0.0000,15.59,1.04,-16.59,-4.19
3.5882,3.5838,4.3,0,11.5,-1793.9,2.6226,89.7,-2251.4,2.6248,263.4,301.4,0.0000,203.8,-456.6,0.0088,-403.4,295.4,0,0.0,0.0,0.0000,12.49,1.57,-16.21,-4.19
3.5968,3.5923,4.5,0,12.0,-1793.9,2.6315,92.0,-2248.9,2.6248,260.7,304.1,0.0000,206.0,-455.6,-0.0269,-402.2,297.0,0,0.0,0.0,0.0000,14.39,1.58,-17.08,-4.46
3.6047,3.6011,3.6,0,11.9,-1793.9,2.6327,94.2,-2246.2,2.6248,255.8,307.6,-0.0000,208.6,-454.4,-0.0316,-403.6,295.1,0,0.0,0.0,0.0000,15.68,1.05,-16.67,-4.67
3.6128,3.6090,3.8,0,12.0,-1794.2,2.6313,96.2,-2243.8,2.6248,251.8,310.6,0.0000,211.4,-453.1,-0.0259,-405.8,292.1,0,0.0,0.0,0.0000,17.04,1.46,-16.85,-4.84
3.6210,3.6175,3.5,0,11.7,-1793.8,2.6281,98.4,-2241.1,2.6248,249.0,312.9,0.0000,214.2,-451.8,-0.0133,-408.5,288.3,0,0.0,0.0,0.0000,16.89,2.04,-16.51,-5.06
3.6282,3.6255,2.7,0,11.8,-1793.9,2.6259,100.3,-2238.6,2.6248,246.1,315.3,-0.0000,216.3,-450.8,-0.0045,-410.5,285.5,0,0.0,0.0,0.0000,17.60,1.96,-16.66,-4.94
3.6369,3.6343,2.6,0,11.6,-1793.7,2.6230,102.5,-2235.8,2.6248,242.0,318.5,-0.0000,219.1,-449.4,0.0071,-413.1,281.7,0,0.0,0.0,0.0000,17.28,2.22,-17.20,-5.38
3.6440,3.6428,1.2,0,11.9,-1794.3,2.6226,104.5,-2233.1,2.6248,238.4,321.3,0.0000,221.5,-448.3,0.0086,-414.6,279.4,0,0.0,0.0,0.0000,17.07,2.14,-18.45,-5.21
3.6524,3.6512,1.2,0,11.7,-1794.1,2.6231,106.5,-2230.4,2.6248,234.9,323.4,0.0000,224.3,-446.9,0.0066,-416.3,277.0,0,0.0,0.0,0.0000,16.70,2.27,-17.53,-5.29
3.6612,3.6596,1.6,0,11.9,-1794.1,2.6263,108.5,-2227.6,2.6248,231.3,326.0,0.0000,227.1,-445.4,-0.0060,-417.1,275.7,0,0.0,0.0,0.0000,16.54,1.64,-17.21,-5.08
3.6685,3.6684,0.1,0,11.8,-1793.7,2.6300,110.5,-2224.8,2.6248,227.5,329.2,-0.0000,229.4,-444.3,-0.0210,-417.5,275.1,0,0.0,0.0,0.0000,17.87,1.48,-16.19,-5.29
3.6764,3.6763,0.1,0,12.0,-1793.8,2.6221,112.3,-2222.2,2.6248,223.9,331.7,0.0000,231.4,-443.2,0.0106,-420.9,269.9,0,0.0,0.0,0.0000,18.49,0.77,-18.21,-5.84
3.6843,3.6763,8.0,0,12.0,-1793.8,2.6221,112.3,-2222.2,2.6248,223.9,331.7,0.0000,233.8,-442.0,0.0106,-422.3,267.6,0,0.0,0.0,0.0000,18.26,0.67,-18.10,-6.24
3.6928,3.6849,7.9,0,11.8,-1793.9,2.6268,114.2,-2219.3,2.6248,219.8,334.4,0.0000,236.9,-440.3,-0.0081,-423.0,266.6,0,0.0,0.0,0.0000,17.20,1.35,-18.12,-5.79
3.7004,3.6950,5.4,0,11.9,-1793.8,2.6313,116.4,-2215.9,2.6248,215.6,336.9,0.0000,239.2,-439.1,-0.0263,-423.2,266.3,0,0.0,0.0,0.0000,17.23,2.73,-16.40,-5.55
3.7081,3.7016,6.6,0,11.6,-1793.8,2.6310,117.8,-2213.7,2.6248,213.3,338.0,-0.0000,241.9,-437.6,-0.0248,-424.9,263.6,0,0.0,0.0,0.0000,16.16,3.30,-16.99,-5.61
3.7171,3.7103,6.8,0,12.1,-1794.0,2.6200,119.6,-2210.7,2.6248,208.9,340.9,0.0000,244.1,-436.3,0.0190,-429.1,256.7,0,0.0,0.0,0.0000,18.21,3.73,-16.62,-5.66
3.7249,3.7194,5.5,0,12.0,-1793.3,2.6289,121.5,-2207.6,2.6248,203.8,344.4,0.0000,246.4,-435.1,-0.0166,-428.1,258.3,0,0.0,0.0,0.0000,17.94,4.33,-16.35,-6.32
3.7329,3.7272,5.7,0,11.8,-1793.8,2.6291,123.1,-2204.9,2.6248,200.4,346.2,-0.0000,249.6,-433.3,-0.0173,-430.0,255.2,0,0.0,0.0,0.0000,17.74,3.96,-16.37,-6.15
3.7407,3.7358,4.9,0,11.7,-1794.0,2.6323,124.8,-2201.9,2.6248,196.6,348.4,-0.0000,252.2,-431.7,-0.0301,-430.7,253.9,0,0.0,0.0,0.0000,18.07,3.98,-16.26,-6.06
3.7486,3.7443,4.3,0,11.9,-1793.5,2.6254,126.4,-2199.0,2.6248,193.2,350.3,0.0000,254.2,-430.6,-0.0026,-433.6,249.0,0,0.0,0.0,0.0000,18.00,3.91,-16.78,-6.46
3.7561,3.7523,3.8,0,12.0,-1793.9,2.6326,128.0,-2196.1,2.6248,190.2,352.1,-0.0000,256.4,-429.3,-0.0315,-433.0,249.9,0,0.0,0.0,0.0000,18.28,3.74,-16.81,-6.64
3.7647,3.7610,3.7,0,12.1,-1793.8,2.6300,129.6,-2193.1,2.6248,185.2,354.4,0.0000,258.8,-427.8,-0.0211,-435.1,246.3,0,0.0,0.0,0.0000,16.85,3.90,-17.48,-6.89
3.7729,3.7695,3.4,0,11.9,-1794.0,2.6307,131.2,-2190.0,2.6248,180.7,356.5,0.0000,262.0,-425.9,-0.0236,-436.8,243.4,0,0.0,0.0,0.0000,16.59,3.78,-16.87,-7.05
3.7803,3.7777,2.5,0,12.1,-1794.0,2.6264,132.6,-2187.1,2.6248,177.0,358.9,-0.0000,264.3,-424.4,-0.0067,-439.1,239.2,0,0.0,0.0,0.0000,17.95,4.23,-17.23,-7.04
3.7882,3.7865,1.6,0,12.0,-1794.1,2.6259,134.2,-2183.9,2.6248,172.8,361.2,0.0000,266.8,-422.9,-0.0046,-440.6,236.4,0,0.0,0.0,0.0000,19.41,4.86,-16.75,-7.14
3.7970,3.7865,10.5,0,12.0,-1794.1,2.6259,134.2,-2183.9,2.6248,172.8,361.2,0.0000,269.5,-421.2,-0.0046,-442.1,233.5,0,0.0,0.0,0.0000,18.29,4.90,-16.85,-7.00
3.8049,3.8015,3.4,0,11.9,-1794.0,2.6326,136.7,-2178.5,2.6248,165.6,363.7,-0.0000,271.7,-419.7,-0.0314,-441.8,234.1,0,0.0,0.0,0.0000,17.43,4.33,-16.33,-6.76
3.8131,3.8116,1.5,0,12.0,-1794.3,2.6279,138.4,-2174.8,2.6248,161.0,365.9,0.0000,274.1,-418.2,-0.0125,-444.2,229.5,0,0.0,0.0,0.0000,17.60,4.11,-16.74,-7.31
3.8203,3.8202,0.1,0,12.1,-1794.1,2.6245,139.7,-2171.7,2.6248,156.9,367.8,-0.0000,276.3,-416.7,0.0010,-446.2,225.7,0,0.0,0.0,0.0000,17.62,4.38,-18.12,-7.39
3.8287,3.8286,0.1,0,12.0,-1794.0,2.6315,141.0,-2168.6,2.6248,152.8,370.0,-0.0000,279.1,-414.9,-0.0270,-446.1,225.8,0,0.0,0.0,0.0000,17.46,4.51,-17.56,-7.68
3.8361,3.8286,7.5,0,12.0,-1794.0,2.6315,141.0,-2168.6,2.6248,152.8,370.0,-0.0000,281.4,-413.3,-0.0270,-447.4,223.3,0,0.0,0.0,0.0000,18.19,4.32,-17.90,-7.44
3.8444,3.8368,7.6,0,12.0,-1794.5,2.6284,142.3,-2165.5,2.6248,148.5,371.6,0.0000,284.3,-411.3,-0.0145,-449.6,218.7,0,0.0,0.0,0.0000,17.91,4.08,-16.89,-7.74
3.8526,3.8455,7.1,0,11.9,-1793.7,2.6291,143.5,-2162.3,2.6248,143.6,372.8,0.0000,286.0,-410.1,-0.0172,-450.4,217.2,0,0.0,0.0,0.0000,17.52,4.23,-13.09,-8.18
3.8610,3.8545,6.4,0,12.0,-1793.6,2.6287,144.8,-2158.9,2.6248,139.4,374.7,-0.0000,288.3,-408.5,-0.0159,-451.7,214.5,0,0.0,0.0,0.0000,18.28,4.64,-14.89,-8.25
3.8681,3.8622,5.9,0,11.4,-1793.8,2.6230,145.9,-2156.0,2.6248,136.0,376.6,0.0000,291.4,-406.3,0.0070,-454.5,208.5,0,0.0,0.0,0.0000,17.02,4.83,-15.96,-8.51
3.8767,3.8709,5.8,0,11.9,-1793.6,2.6307,147.0,-2152.7,2.6248,131.7,377.9,0.0000,293.2,-405.0,-0.0236,-453.8,209.9,0,0.0,0.0,0.0000,16.86,5.11,-16.26,-8.66
3.8840,3.8796,4.4,0,12.2,-1794.3,2.6306,148.2,-2149.5,2.6248,127.5,379.1,-0.0000,295.7,-403.2,-0.0234,-455.1,207.1,0,0.0,0.0,0.0000,16.98,5.39,-16.35,-8.79
3.8931,3.8875,5.6,0,11.7,-1794.4,2.6291,149.2,-2146.5,2.6248,122.9,380.6,-0.0000,299.1,-400.6,-0.0172,-457.2,202.5,0,0.0,0.0,0.0000,16.35,5.04,-16.68,-8.26
3.9000,3.8962,3.8,0,12.1,-1794.1,2.6316,150.2,-2143.1,2.6248,117.7,382.4,0.0000,300.7,-399.5,-0.0272,-457.4,201.9,0,0.0,0.0,0.0000,15.95,4.92,-17.69,-8.47
3.9080,3.9046,3.4,0,11.6,-1793.8,2.6253,151.2,-2139.9,2.6248,114.0,383.3,0.0000,303.5,-397.4,-0.0019,-460.1,195.7,0,0.0,0.0,0.0000,16.51,5.23,-17.48,-8.42
3.9168,3.9129,3.9,0,11.8,-1794.1,2.6313,152.1,-2136.7,2.6248,110.2,384.4,-0.0000,305.9,-395.5,-0.0261,-460.1,195.8,0,0.0,0.0,0.0000,15.77,5.47,-17.61,-8.81
3.9251,3.9215,3.6,0,11.9,-1793.8,2.6300,153.0,-2133.4,2.6248,105.9,385.7,0.0000,307.9,-394.0,-0.0210,-461.3,192.8,0,0.0,0.0,0.0000,16.15,5.49,-16.04,-9.08
3.9321,3.9298,2.3,0,11.7,-1794.2,2.6293,153.9,-2130.2,2.6248,101.7,387.0,0.0000,310.4,-392.0,-0.0183,-462.7,189.6,0,0.0,0.0,0.0000,17.48,5.86,-15.93,-8.70
3.9409,3.9383,2.6,0,12.3,-1793.9,2.6346,154.7,-2126.9,2.6248,96.8,388.1,0.0000,312.0,-390.7,-0.0392,-462.5,190.0,0,0.0,0.0,0.0000,17.04,6.07,-16.26,-9.03
3.9485,3.9470,1.5,0,11.8,-1794.0,2.6281,155.6,-2123.5,2.6248,92.1,389.2,0.0000,315.1,-388.2,-0.0133,-465.2,183.3,0,0.0,0.0,0.0000,14.64,6.48,-15.61,-9.28
3.9565,3.9552,1.3,0,11.8,-1794.3,2.6263,156.3,-2120.3,2.6248,87.9,390.1,-0.0000,317.9,-385.9,-0.0061,-466.8,179.1,0,0.0,0.0,0.0000,11.70,6.84,-16.56,-9.22
3.9647,3.9635,1.3,0,11.8,-1793.8,2.6293,157.0,-2117.1,2.6248,83.6,391.1,-0.0000,319.7,-384.4,-0.0181,-467.1,178.3,0,0.0,0.0,0.0000,13.76,6.30,-14.91,-8.85
3.9722,3.9721,0.1,0,11.6,-1794.0,2.6228,157.7,-2113.7,2.6248,79.1,392.1,0.0000,322.4,-382.1,0.0078,-469.5,172.0,0,0.0,0.0,0.0000,15.09,6.21,-15.72,-8.24
3.9805,3.9721,8.3,0,11.6,-1794.0,2.6228,157.7,-2113.7,2.6248,79.1,392.1,0.0000,324.8,-380.2,0.0078,-470.5,169.1,0,0.0,0.0,0.0000,16.36,6.52,-15.79,-9.27
3.9886,3.9811,7.6,0,11.9,-1794.3,2.6348,158.4,-2110.2,2.6248,74.6,393.0,-0.0000,327.0,-378.2,-0.0401,-469.5,171.9,0,0.0,0.0,0.0000,16.64,6.68,-15.92,-9.22
3.9970,3.9890,8.0,0,11.5,-1794.1,2.6242,159.0,-2107.1,2.6248,71.1,393.7,-0.0000,329.9,-375.8,0.0025,-472.5,163.4,0,0.0,0.0,0.0000,16.59,7.18,-16.20,-9.10
4.0047,3.9974,7.2,0,12.1,-1794.0,2.6351,159.6,-2103.8,2.6248,66.5,394.6,-0.0000,331.4,-374.4,-0.0413,-471.4,166.7,0,0.0,0.0,0.0000,16.36,6.97,-16.46,-8.67
4.0124,4.0060,6.4,0,11.7,-1794.4,2.6306,160.1,-2100.4,2.6248,61.3,395.6,-0.0000,334.5,-371.6,-0.0231,-473.5,160.5,0,0.0,0.0,0.0000,15.69,7.16,-15.50,-6.71
4.0201,4.0145,5.6,0,12.2,-1794.5,2.6335,160.6,-2097.0,2.6248,56.8,395.9,0.0000,336.2,-370.1,-0.0348,-473.8,159.7,0,0.0,0.0,0.0000,16.04,6.87,-14.52,-4.55
4.0287,4.0228,5.9,0,12.1,-1793.5,2.6294,161.1,-2093.7,2.6248,52.5,395.9,-0.0000,337.6,-368.8,-0.0184,-475.0,156.0,0,0.0,0.0,0.0000,16.74,8.28,-15.57,-7.99
4.0370,4.0316,5.4,0,12.0,-1794.2,2.6324,161.5,-2090.3,2.6248,47.9,396.9,0.0000,340.8,-365.8,-0.0306,-475.9,153.3,0,0.0,0.0,0.0000,16.81,8.85,-14.85,-9.14
4.0443,4.0396,4.7,0,11.8,-1794.6,2.6326,161.9,-2087.1,2.6248,43.8,398.1,-0.0000,343.7,-363.2,-0.0311,-477.1,149.6,0,0.0,0.0,0.0000,16.43,9.27,-14.73,-9.70
4.0532,4.0505,2.7,0,12.3,-1793.8,2.6301,162.3,-2082.7,2.6248,38.1,398.2,0.0000,344.6,-362.3,-0.0214,-477.8,147.2,0,0.0,0.0,0.0000,15.87,8.88,-14.49,-9.33
4.0603,4.0566,3.6,0,12.1,-1793.1,2.6417,162.5,-2080.3,2.6248,34.9,398.4,0.0000,346.4,-360.5,-0.0678,-476.9,150.4,0,0.0,0.0,0.0000,14.61,8.43,-14.94,-10.65
4.0684,4.0651,3.3,0,11.8,-1794.2,2.6329,162.8,-2076.9,2.6248,30.0,398.9,-0.0000,350.7,-356.3,-0.0326,-479.9,140.4,0,0.0,0.0,0.0000,18.79,7.58,-15.34,-10.31
4.0769,4.0736,3.4,0,11.8,-1793.7,2.6240,163.0,-2073.5,2.6248,25.3,399.3,0.0000,352.4,-354.7,0.0033,-481.8,133.8,0,0.0,0.0,0.0000,17.70,7.84,-15.10,-10.61
4.0842,4.0841,0.1,0,11.9,-1794.1,2.6307,163.3,-2069.3,2.6248,20.5,399.1,0.0000,354.8,-352.3,-0.0238,-481.7,133.9,0,0.0,0.0,0.0000,16.24,7.58,-15.32,-9.81
4.0921,4.0905,1.5,0,11.8,-1794.1,2.6260,163.4,-2066.8,2.6248,17.2,399.3,0.0000,356.8,-350.2,-0.0051,-483.1,128.8,0,0.0,0.0,0.0000,16.66,7.53,-14.80,-9.43
4.1005,4.0992,1.3,0,12.2,-1793.2,2.6298,163.5,-2063.3,2.6248,12.2,399.9,-0.0000,357.7,-349.4,-0.0200,-483.0,129.4,0,0.0,0.0,0.0000,16.02,7.05,-14.14,-9.66
4.1084,4.1083,0.1,0,12.1,-1794.0,2.6312,163.6,-2059.7,2.6248,7.2,400.1,-0.0000,361.0,-346.0,-0.0257,-484.0,125.5,0,0.0,0.0,0.0000,16.06,7.02,-14.35,-9.75
4.1164,4.1083,8.1,0,12.1,-1794.0,2.6312,163.6,-2059.7,2.6248,7.2,400.1,-0.0000,363.3,-343.6,-0.0257,-484.8,122.3,0,0.0,0.0,0.0000,16.06,7.45,-15.18,-10.64
4.1241,4.1180,6.0,0,11.7,-1794.5,2.6240,163.7,-2055.8,2.6248,1.9,399.9,-0.0000,367.0,-339.6,0.0029,-486.9,113.5,0,0.0,0.0,0.0000,14.82,7.90,-15.96,-10.22
4.1321,4.1244,7.7,0,12.5,-1793.9,2.6349,163.7,-2053.2,2.6248,-1.5,399.9,0.0000,367.8,-338.7,-0.0406,-486.0,117.7,0,0.0,0.0,0.0000,16.09,10.22,-14.90,-10.01
4.1403,4.1327,7.6,0,11.9,-1794.2,2.6285,163.6,-2049.9,2.6248,-6.2,399.8,0.0000,370.8,-335.4,-0.0151,-487.7,110.2,0,0.0,0.0,0.0000,16.16,7.62,-14.07,-9.88
4.1488,4.1412,7.6,0,11.8,-1794.4,2.6220,163.6,-2046.5,2.6248,-10.5,399.9,-0.0000,373.5,-332.4,0.0110,-489.3,103.0,0,0.0,0.0,0.0000,16.35,7.25,-14.54,-10.57
4.1561,4.1527,3.4,0,11.9,-1794.2,2.6259,163.4,-2041.9,2.6248,-16.0,400.1,-0.0000,375.1,-330.6,-0.0045,-489.4,102.6,0,0.0,0.0,0.0000,17.46,8.25,-14.87,-11.24
4.1645,4.1580,6.5,0,12.1,-1794.1,2.6294,163.3,-2039.8,2.6248,-18.8,399.7,0.0000,377.1,-328.3,-0.0187,-489.6,101.3,0,0.0,0.0,0.0000,15.51,8.64,-14.83,-10.42
4.1721,4.1665,5.6,0,12.1,-1794.0,2.6248,163.1,-2036.4,2.6248,-23.1,399.0,0.0000,379.4,-325.7,-0.0001,-490.8,95.7,0,0.0,0.0,0.0000,14.82,7.61,-15.14,-10.36
4.1804,4.1750,5.4,0,12.0,-1793.8,2.6287,162.9,-2033.0,2.6248,-28.2,398.8,-0.0000,376.4,-318.5,-0.0156,-484.3,92.8,0,0.0,0.0,0.0000,14.78,6.78,-14.08,-10.39
4.1889,4.1850,3.9,0,12.0,-1793.5,2.6325,162.6,-2029.0,2.6248,-34.3,398.7,0.0000,371.3,-309.5,-0.0310,-475.0,89.3,0,0.0,0.0,0.0000,15.44,8.20,-14.33,-10.72
4.1969,4.1916,5.3,0,12.1,-1793.9,2.6288,162.4,-2026.4,2.6248,-37.7,398.3,0.0000,365.8,-299.4,-0.0161,-465.6,81.4,0,0.0,0.0,0.0000,15.64,9.35,-15.26,-11.41
4.2042,4.2001,4.1,0,12.0,-1794.4,2.6190,162.0,-2023.0,2.6248,-42.3,397.7,0.0000,361.0,-290.7,0.0231,-457.9,71.7,0,0.0,0.0,0.0000,14.25,9.26,-15.22,-12.00
4.2131,4.2083,4.8,0,11.8,-1794.1,2.6290,161.7,-2019.7,2.6248,-45.7,397.2,-0.0000,355.3,-282.7,-0.0167,-448.3,72.0,0,0.0,0.0,0.0000,14.34,9.34,-16.31,-11.25
4.2204,4.2180,2.3,0,12.2,-1793.8,2.6242,161.2,-2015.9,2.6248,-49.9,396.6,-0.0000,349.5,-275.4,0.0024,-440.0,66.5,0,0.0,0.0,0.0000,14.79,8.89,-17.74,-10.92
4.2280,4.2258,2.2,0,11.7,-1793.2,2.6271,160.8,-2012.8,2.6248,-55.3,396.3,0.0000,345.8,-269.0,-0.0094,-433.4,64.0,0,0.0,0.0,0.0000,14.79,8.55,-15.15,-10.83
4.2369,4.2342,2.7,0,11.8,-1794.2,2.6216,160.3,-2009.4,2.6248,-60.4,395.7,-0.0000,339.9,-256.8,0.0128,-422.6,54.0,0,0.0,0.0,0.0000,14.85,8.60,-13.89,-10.98
4.2440,4.2427,1.2,0,12.0,-1794.1,2.6277,159.8,-2006.1,2.6248,-64.5,394.6,0.0000,334.3,-249.6,-0.0117,-413.8,53.0,0,0.0,0.0,0.0000,13.99,10.05,-12.85,-10.96
4.2524,4.2523,0.1,0,12.1,-1794.5,2.6301,159.1,-2002.3,2.6248,-69.4,393.6,-0.0000,327.8,-239.7,-0.0212,-403.2,48.6,0,0.0,0.0,0.0000,13.84,10.57,-12.43,-11.69
4.2609,4.2595,1.4,0,11.5,-1794.0,2.6276,158.6,-1999.5,2.6248,-72.8,393.1,0.0000,323.2,-232.4,-0.0111,-395.7,43.5,0,0.0,0.0,0.0000,14.51,10.25,-11.43,-11.72
4.2680,4.2679,0.1,0,12.0,-1793.4,2.6336,158.0,-1996.2,2.6248,-77.1,392.5,-0.0000,316.6,-226.8,-0.0352,-387.0,44.2,0,0.0,0.0,0.0000,13.16,10.34,-7.34,-11.26
4.2767,4.2679,8.8,0,12.0,-1793.4,2.6336,158.0,-1996.2,2.6248,-77.1,392.5,-0.0000,310.2,-218.0,-0.0352,-377.1,39.6,0,0.0,0.0,0.0000,12.16,9.30,-8.92,-11.03
4.2847,4.2778,6.9,0,11.6,-1794.3,2.6213,157.2,-1992.3,2.6248,-82.3,392.3,-0.0000,305.1,-207.8,0.0141,-368.1,28.6,0,0.0,0.0,0.0000,13.40,9.59,-10.14,-11.40
4.2922,4.2856,6.6,0,11.9,-1794.0,2.6334,156.6,-1989.2,2.6248,-86.6,391.0,0.0000,298.4,-201.4,-0.0345,-358.7,30.7,0,0.0,0.0,0.0000,14.36,9.93,-10.89,-11.95
4.3007,4.2951,5.6,0,12.0,-1794.2,2.6333,155.7,-1985.5,2.6248,-92.0,388.9,0.0000,292.0,-191.8,-0.0342,-348.4,25.4,0,0.0,0.0,0.0000,12.19,10.06,-11.38,-11.85
4.3086,4.3031,5.4,0,12.1,-1794.0,2.6295,155.0,-1982.4,2.6248,-96.1,388.1,-0.0000,285.5,-184.2,-0.0190,-339.1,20.7,0,0.0,0.0,0.0000,12.01,9.97,-11.27,-12.11
4.3167,4.3109,5.9,0,11.9,-1794.0,2.6263,154.2,-1979.4,2.6248,-100.1,387.3,0.0000,278.9,-176.9,-0.0061,-329.9,16.5,0,0.0,0.0,0.0000,9.24,9.82,-10.33,-11.52
4.3249,4.3206,4.3,0,11.5,-1793.4,2.6245,153.2,-1975.7,2.6248,-104.7,386.0,-0.0000,273.4,-171.2,0.0011,-322.3,13.7,0,0.0,0.0,0.0000,12.62,9.64,-10.12,-10.30
