t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
2.3149,2.3082,6.8,0,-946.5,-612.2,1.3854,-941.2,-612.2,1.3619,-205.8,-343.6,0.0000,-150.4,-372.4,-0.0939,-393.7,79.2
2.3228,2.3163,6.5,0,-948.9,-615.0,1.3930,-942.8,-615.0,1.3619,-202.1,-345.7,-0.0000,-143.5,-374.7,-0.1243,-394.2,74.9
2.3312,2.3256,5.6,0,-950.3,-618.0,1.3785,-944.7,-618.2,1.3619,-197.5,-347.3,-0.0000,-140.4,-375.8,-0.0663,-395.7,66.0
2.3391,2.3333,5.7,0,-951.7,-620.0,1.3772,-946.2,-620.9,1.3619,-194.0,-349.5,0.0000,-136.9,-379.4,-0.0610,-398.7,61.3
2.3466,2.3419,4.6,0,-954.0,-624.1,1.3811,-947.8,-623.9,1.3619,-190.2,-352.4,-0.0000,-130.7,-376.3,-0.0767,-394.2,57.4
2.3545,2.3500,4.5,0,-956.1,-625.8,1.3761,-949.4,-626.8,1.3619,-186.2,-354.3,-0.0000,-125.0,-381.0,-0.0570,-398.0,48.9
2.3626,2.3580,4.6,0,-957.4,-628.5,1.3680,-950.8,-629.6,1.3619,-181.9,-355.9,-0.0000,-121.4,-383.3,-0.0244,-399.9,41.7
2.3707,2.3671,3.6,0,-960.8,-632.4,1.3615,-952.5,-632.8,1.3619,-177.6,-358.3,0.0000,-111.5,-382.5,0.0016,-397.3,29.6
2.3791,2.3757,3.4,0,-962.5,-633.2,1.3750,-954.0,-635.9,1.3619,-173.6,-360.7,-0.0000,-106.1,-390.3,-0.0524,-403.5,28.1
2.3861,2.3838,2.3,0,-963.9,-636.9,1.3667,-955.4,-638.9,1.3619,-170.1,-362.0,0.0000,-101.7,-387.9,-0.0190,-400.5,20.9
2.3952,2.3926,2.6,0,-965.1,-639.6,1.3750,-956.9,-642.0,1.3619,-166.4,-363.3,0.0000,-98.6,-391.0,-0.0523,-402.7,20.6
2.4026,2.4014,1.2,0,-966.8,-643.4,1.3618,-958.3,-645.2,1.3619,-161.3,-366.1,0.0000,-94.1,-388.6,0.0005,-399.7,11.5
2.4106,2.4093,1.2,0,-968.6,-645.7,1.3715,-959.6,-648.2,1.3619,-157.0,-368.2,0.0000,-88.2,-391.6,-0.0385,-401.3,8.9
2.4193,2.4178,1.4,0,-970.4,-647.4,1.3649,-960.9,-651.3,1.3619,-153.1,-369.6,0.0000,-82.3,-397.5,-0.0119,-405.9,-0.7
2.4265,2.4263,0.1,0,-971.3,-651.8,1.3649,-962.2,-654.5,1.3619,-149.0,-371.1,-0.0000,-78.7,-393.8,-0.0119,-401.5,-3.5
2.4348,2.4347,0.1,0,-973.8,-653.6,1.3664,-963.4,-657.6,1.3619,-145.1,-372.5,-0.0000,-70.0,-399.6,-0.0181,-405.5,-12.6
2.4423,2.4347,7.6,0,-973.8,-653.6,1.3664,-963.4,-657.6,1.3619,-145.1,-372.5,-0.0000,-69.5,-408.3,-0.0181,-413.9,-14.9
2.4502,2.4428,7.4,0,-975.8,-657.9,1.3767,-964.5,-660.6,1.3619,-141.1,-374.1,0.0000,-62.8,-404.5,-0.0592,-409.0,-16.4
2.4589,2.4532,5.8,0,-976.9,-660.0,1.3622,-966.0,-664.5,1.3619,-135.8,-376.8,0.0000,-58.9,-409.6,-0.0011,-412.9,-27.2
2.4670,2.4606,6.5,0,-977.6,-663.2,1.3572,-967.0,-667.3,1.3619,-131.9,-378.1,-0.0000,-56.0,-410.3,0.0188,-412.8,-32.2
2.4744,2.4688,5.6,0,-979.4,-666.5,1.3620,-968.0,-670.4,1.3619,-127.3,-379.2,-0.0000,-49.4,-409.7,-0.0006,-411.0,-36.6
2.4829,2.4772,5.8,0,-981.2,-668.5,1.3530,-969.1,-673.6,1.3619,-123.4,-380.4,0.0000,-42.6,-414.5,0.0356,-413.9,-48.0
2.4909,2.4855,5.4,0,-983.0,-672.1,1.3656,-970.1,-676.7,1.3619,-120.0,-381.4,0.0000,-35.8,-413.6,-0.0147,-412.2,-49.3
2.4992,2.4937,5.6,0,-983.8,-674.5,1.3603,-971.1,-679.9,1.3619,-115.8,-382.7,0.0000,-32.0,-417.0,0.0066,-414.5,-55.9
2.5069,2.5023,4.6,0,-984.3,-678.8,1.3599,-972.1,-683.2,1.3619,-111.2,-383.9,-0.0000,-28.6,-413.5,0.0080,-410.3,-58.6
2.5142,2.5108,3.4,0,-986.9,-681.8,1.3558,-973.0,-686.4,1.3619,-106.5,-385.5,-0.0000,-19.0,-413.5,0.0243,-408.0,-69.6
2.5223,2.5189,3.4,0,-986.1,-685.2,1.3561,-973.8,-689.6,1.3619,-101.8,-387.5,0.0000,-20.3,-413.1,0.0232,-407.9,-68.1
2.5307,2.5281,2.6,0,-988.3,-687.0,1.3663,-974.7,-693.1,1.3619,-97.2,-388.0,0.0000,-12.6,-418.0,-0.0175,-411.9,-72.6
2.5386,2.5361,2.5,0,-989.0,-690.8,1.3562,-975.5,-696.3,1.3619,-93.1,-388.4,0.0000,-7.9,-416.1,0.0226,-408.3,-80.9
2.5469,2.5445,2.4,0,-990.3,-693.5,1.3622,-976.3,-699.5,1.3619,-89.1,-389.7,0.0000,-1.0,-418.0,-0.0010,-409.1,-85.6
2.5550,2.5533,1.7,0,-990.5,-696.9,1.3546,-977.0,-703.0,1.3619,-84.8,-391.0,0.0000,1.4,-417.8,0.0291,-407.8,-91.0
2.5630,2.5616,1.4,0,-991.4,-700.2,1.3547,-977.7,-706.2,1.3619,-80.3,-391.9,0.0000,6.1,-418.1,0.0288,-407.0,-95.7
2.5711,2.5699,1.3,0,-992.2,-703.8,1.3404,-978.4,-709.4,1.3619,-75.8,-392.8,-0.0000,11.1,-417.3,0.0860,-403.7,-106.1
2.5784,2.5783,0.1,0,-994.1,-707.4,1.3523,-979.0,-712.8,1.3619,-71.3,-393.8,-0.0000,19.2,-415.8,0.0383,-401.8,-108.9
2.5868,2.5867,0.1,0,-992.8,-710.2,1.3348,-979.6,-716.1,1.3619,-66.9,-394.7,-0.0000,17.6,-417.2,0.1084,-401.6,-114.7
2.5950,2.5949,0.1,0,-993.8,-713.4,1.3526,-980.1,-719.3,1.3619,-62.2,-395.3,-0.0000,22.6,-417.1,0.0372,-402.4,-112.4
2.6031,2.5949,8.2,0,-993.8,-713.4,1.3526,-980.1,-719.3,1.3619,-62.2,-395.3,-0.0000,26.5,-427.3,0.0372,-411.4,-118.4
2.6103,2.6037,6.5,0,-993.8,-716.7,1.3330,-980.6,-722.8,1.3619,-57.7,-395.9,-0.0000,30.3,-426.3,0.1156,-407.2,-129.9
2.6184,2.6120,6.5,0,-994.9,-719.0,1.3394,-981.1,-726.1,1.3619,-54.3,-396.4,0.0000,36.0,-429.0,0.0900,-409.3,-133.4
2.6269,2.6203,6.6,0,-996.6,-722.1,1.3455,-981.5,-729.4,1.3619,-49.9,-396.8,-0.0000,43.7,-429.4,0.0657,-408.8,-138.6
2.6351,2.6293,5.8,0,-995.7,-726.4,1.3489,-981.9,-732.9,1.3619,-44.1,-397.1,0.0000,44.2,-426.7,0.0521,-406.5,-137.1
2.6431,2.6376,5.4,0,-995.7,-728.7,1.3382,-982.3,-736.2,1.3619,-39.7,-397.6,0.0000,47.3,-429.6,0.0950,-407.1,-145.1
2.6501,2.6457,4.4,0,-996.4,-732.5,1.3468,-982.6,-739.5,1.3619,-35.9,-398.2,-0.0000,52.5,-426.1,0.0603,-403.8,-145.8
2.6582,2.6546,3.6,0,-997.2,-735.0,1.3422,-982.9,-743.0,1.3619,-31.1,-398.8,-0.0000,58.1,-427.9,0.0787,-403.6,-153.6
2.6668,2.6655,1.2,0,-996.9,-739.6,1.3530,-983.2,-747.4,1.3619,-25.0,-399.8,0.0000,62.0,-424.0,0.0355,-400.6,-152.2
2.6746,2.6712,3.4,0,-997.0,-742.4,1.3429,-983.3,-749.6,1.3619,-22.4,-399.5,0.0000,66.8,-424.8,0.0761,-398.7,-161.0
2.6822,2.6798,2.4,0,-997.2,-745.8,1.3445,-983.5,-753.1,1.3619,-18.6,-399.1,0.0000,70.1,-423.6,0.0694,-397.1,-163.4
2.6909,2.6885,2.3,0,-997.2,-748.6,1.3380,-983.6,-756.6,1.3619,-12.8,-399.8,0.0000,73.3,-425.3,0.0956,-396.9,-169.5
2.6988,2.6963,2.5,0,-997.2,-752.7,1.3569,-983.7,-759.7,1.3619,-7.7,-400.3,0.0000,78.0,-422.0,0.0201,-395.8,-165.8
2.7067,2.7052,1.5,0,-996.8,-754.8,1.3506,-983.8,-763.2,1.3619,-3.8,-399.9,-0.0000,81.4,-424.3,0.0450,-396.3,-172.1
2.7149,2.7136,1.2,0,-997.3,-759.2,1.3498,-983.8,-766.6,1.3619,0.3,-399.8,0.0000,86.9,-420.6,0.0484,-391.3,-177.0
2.7222,2.7221,0.1,0,-996.6,-761.4,1.3564,-983.8,-770.0,1.3619,4.7,-400.3,0.0000,88.7,-422.5,0.0221,-394.0,-176.6
2.7306,2.7305,0.1,0,-996.1,-765.7,1.3466,-983.7,-773.4,1.3619,9.1,-400.4,0.0000,91.9,-419.4,0.0610,-388.5,-182.8
2.7391,2.7390,0.1,0,-995.9,-768.1,1.3537,-983.6,-776.8,1.3619,13.4,-399.8,0.0000,96.3,-422.1,0.0328,-391.4,-185.0
2.7467,2.7390,7.7,0,-995.9,-768.1,1.3537,-983.6,-776.8,1.3619,13.4,-399.8,0.0000,100.4,-430.4,0.0328,-398.6,-190.7
2.7547,2.7475,7.1,0,-995.5,-771.7,1.3387,-983.5,-780.2,1.3619,18.2,-399.4,0.0000,103.3,-428.5,0.0928,-393.3,-199.1
2.7630,2.7563,6.8,0,-996.5,-775.1,1.3587,-983.3,-783.6,1.3619,24.1,-399.2,0.0000,111.7,-427.0,0.0129,-393.9,-199.1
2.7703,2.7679,2.4,0,-993.3,-779.2,1.3443,-983.0,-788.3,1.3619,29.5,-398.9,0.0000,106.6,-422.6,0.0703,-387.9,-198.8
2.7782,2.7729,5.4,0,-993.6,-781.9,1.3384,-982.8,-790.3,1.3619,31.3,-398.9,0.0000,112.8,-423.2,0.0940,-385.8,-207.2
2.7870,2.7813,5.7,0,-992.5,-786.0,1.3445,-982.5,-793.6,1.3619,35.8,-398.3,-0.0000,115.1,-420.8,0.0695,-384.2,-206.6
2.7945,2.7900,4.4,0,-991.7,-788.7,1.3510,-982.2,-797.1,1.3619,41.2,-397.5,-0.0000,117.3,-421.0,0.0434,-385.3,-206.2
2.8025,2.7983,4.2,0,-991.4,-792.1,1.3526,-981.8,-800.4,1.3619,45.6,-397.1,-0.0000,121.5,-419.5,0.0371,-383.3,-209.4
2.8106,2.8070,3.6,0,-991.2,-794.5,1.3523,-981.4,-803.8,1.3619,50.2,-396.7,0.0000,126.3,-420.5,0.0384,-383.2,-214.4
2.8186,2.8151,3.5,0,-990.7,-797.8,1.3470,-981.0,-807.1,1.3619,54.5,-396.3,0.0000,130.1,-418.6,0.0595,-379.3,-219.8
2.8269,2.8234,3.5,0,-989.6,-801.9,1.3479,-980.5,-810.4,1.3619,59.0,-396.0,0.0000,133.0,-415.3,0.0561,-375.6,-221.5
2.8347,2.8321,2.6,0,-989.3,-806.1,1.3617,-980.0,-813.8,1.3619,63.2,-395.1,-0.0000,137.9,-411.0,0.0010,-373.4,-220.2
2.8431,2.8407,2.4,0,-988.0,-808.3,1.3550,-979.4,-817.2,1.3619,67.4,-394.4,0.0000,139.4,-413.1,0.0277,-373.7,-224.7
2.8516,2.8486,3.0,0,-986.1,-812.7,1.3444,-978.9,-820.3,1.3619,71.9,-393.3,0.0000,139.5,-409.0,0.0702,-367.3,-227.7
2.8588,2.8573,1.4,0,-985.2,-815.4,1.3447,-978.2,-823.7,1.3619,76.6,-392.2,0.0000,142.0,-408.0,0.0688,-365.8,-229.9
2.8662,2.8573,8.8,0,-985.2,-815.4,1.3447,-978.2,-823.7,1.3619,76.6,-392.2,0.0000,147.6,-415.4,0.0688,-371.7,-237.0
2.8741,2.8740,0.1,0,-984.4,-821.9,1.3562,-976.9,-830.2,1.3619,85.6,-390.9,-0.0000,151.4,-403.7,0.0228,-362.2,-233.9
2.8824,2.8740,8.5,0,-984.4,-821.9,1.3562,-976.9,-830.2,1.3619,85.6,-390.9,-0.0000,157.9,-412.2,0.0228,-369.1,-242.0
2.8906,2.8827,7.9,0,-983.3,-824.9,1.3428,-976.1,-833.6,1.3619,89.8,-390.2,-0.0000,161.2,-411.0,0.0763,-364.0,-249.9
2.8991,2.8914,7.8,0,-983.1,-828.0,1.3463,-975.3,-837.0,1.3619,94.2,-389.2,-0.0000,167.6,-409.7,0.0625,-362.1,-254.6
2.9062,2.8996,6.6,0,-980.0,-833.1,1.3457,-974.5,-840.2,1.3619,98.4,-387.4,-0.0000,163.5,-401.6,0.0649,-355.0,-249.0
2.9152,2.9076,7.6,0,-979.6,-835.8,1.3426,-973.7,-843.3,1.3619,102.6,-386.2,0.0000,169.5,-402.1,0.0774,-353.3,-256.1
2.9233,2.9165,6.8,0,-978.6,-839.3,1.3353,-972.8,-846.7,1.3619,107.7,-385.3,0.0000,173.0,-399.5,0.1063,-348.2,-261.4
2.9305,2.9271,3.4,0,-977.5,-842.7,1.3433,-971.6,-850.8,1.3619,112.8,-383.8,-0.0000,175.4,-396.6,0.0742,-346.8,-260.3
2.9385,2.9330,5.6,0,-976.7,-845.2,1.3345,-971.0,-853.1,1.3619,115.4,-383.1,-0.0000,180.2,-396.2,0.1095,-343.0,-267.9
2.9464,2.9418,4.6,0,-975.5,-848.7,1.3497,-969.9,-856.5,1.3619,119.9,-381.6,-0.0000,183.8,-392.8,0.0489,-342.9,-265.5
2.9550,2.9502,4.7,0,-973.2,-852.5,1.3448,-968.9,-859.7,1.3619,124.3,-380.1,-0.0000,183.8,-389.2,0.0683,-338.1,-266.4
2.9631,2.9605,2.6,0,-972.6,-855.6,1.3472,-967.6,-863.6,1.3619,129.6,-378.4,0.0000,188.8,-387.4,0.0586,-335.9,-270.0
2.9712,2.9673,3.9,0,-971.2,-859.4,1.3431,-966.7,-866.1,1.3619,133.1,-377.3,0.0000,191.7,-383.3,0.0753,-330.1,-273.3
2.9791,2.9756,3.4,0,-970.6,-861.8,1.3499,-965.6,-869.3,1.3619,137.4,-375.5,0.0000,197.1,-383.2,0.0478,-330.7,-276.3
2.9871,2.9837,3.4,0,-968.6,-865.5,1.3350,-964.4,-872.3,1.3619,141.7,-373.8,-0.0000,197.9,-379.4,0.1077,-322.6,-281.1
2.9942,2.9941,0.1,0,-968.6,-869.5,1.3575,-962.9,-876.2,1.3619,146.6,-372.0,0.0000,204.2,-373.8,0.0175,-322.1,-278.7
3.0030,3.0005,2.5,0,-965.2,-873.2,1.3423,-962.0,-878.5,1.3619,149.7,-370.9,0.0000,202.3,-369.8,0.0783,-314.4,-280.8
3.0107,3.0093,1.4,0,-963.9,-876.1,1.3468,-960.7,-881.8,1.3619,153.8,-369.3,-0.0000,206.1,-367.5,0.0604,-312.6,-282.6
3.0187,3.0175,1.2,0,-962.7,-878.8,1.3396,-959.4,-884.8,1.3619,157.8,-367.9,0.0000,210.1,-366.1,0.0892,-308.2,-288.4
3.0263,3.0175,8.8,0,-962.7,-878.8,1.3396,-959.4,-884.8,1.3619,157.8,-367.9,0.0000,217.8,-372.6,0.0892,-312.8,-297.4
3.0350,3.0349,0.1,0,-959.2,-886.1,1.3296,-956.5,-891.2,1.3619,167.1,-363.4,-0.0000,214.6,-357.9,0.1292,-296.2,-293.9
3.0430,3.0429,0.1,0,-957.3,-889.2,1.3367,-955.2,-894.1,1.3619,170.4,-361.7,-0.0000,215.9,-355.1,0.1006,-295.3,-292.3
3.0505,3.0429,7.6,0,-957.3,-889.2,1.3367,-955.2,-894.1,1.3619,170.4,-361.7,-0.0000,223.6,-360.9,0.1006,-299.2,-301.2
3.0591,3.0516,7.6,0,-955.7,-892.1,1.3318,-953.7,-897.2,1.3619,174.4,-359.7,0.0000,227.9,-358.9,0.1204,-294.8,-306.4
3.0661,3.0615,4.6,0,-955.7,-896.0,1.3422,-951.9,-900.8,1.3619,179.4,-357.6,0.0000,234.6,-352.6,0.0788,-290.3,-308.4
3.0750,3.0685,6.4,0,-951.9,-899.7,1.3252,-950.7,-903.3,1.3619,182.6,-356.1,-0.0000,232.5,-348.4,0.1470,-281.5,-310.2
3.0829,3.0753,7.6,0,-950.3,-902.1,1.3423,-949.4,-905.7,1.3619,185.4,-354.7,0.0000,235.0,-347.3,0.0785,-285.0,-307.6
3.0904,3.0859,4.6,0,-948.8,-904.9,1.3284,-947.4,-909.4,1.3619,190.5,-351.9,-0.0000,237.4,-344.8,0.1338,-277.8,-313.2
3.0988,3.0953,3.5,0,-946.8,-908.6,1.3473,-945.6,-912.7,1.3619,195.4,-348.9,-0.0000,240.5,-339.9,0.0582,-278.2,-309.8
3.1065,3.1020,4.5,0,-944.5,-912.1,1.3260,-944.3,-915.1,1.3619,198.7,-347.2,-0.0000,241.6,-335.5,0.1438,-266.9,-315.7
3.1144,3.1107,3.7,0,-942.6,-915.3,1.3341,-942.6,-918.1,1.3619,203.2,-345.1,-0.0000,244.3,-330.6,0.1111,-264.1,-315.0
3.1227,3.1192,3.5,0,-939.9,-918.0,1.3232,-940.8,-921.0,1.3619,206.4,-342.7,-0.0000,244.8,-327.8,0.1547,-257.9,-317.6
3.1311,3.1287,2.5,0,-937.9,-921.6,1.3318,-938.8,-924.2,1.3619,209.7,-340.1,0.0000,247.8,-323.3,0.1205,-255.5,-317.3
3.1386,3.1360,2.6,0,-937.8,-924.4,1.3332,-937.3,-926.7,1.3619,213.6,-337.9,-0.0000,255.3,-320.7,0.1149,-251.6,-323.6
3.1469,3.1446,2.3,0,-933.4,-927.4,1.3189,-935.4,-929.6,1.3619,218.0,-335.4,-0.0000,250.5,-316.9,0.1720,-244.5,-321.6
3.1540,3.1528,1.2,0,-931.5,-930.2,1.3290,-933.6,-932.3,1.3619,221.8,-332.9,0.0000,251.9,-313.1,0.1317,-243.7,-319.5
3.1632,3.1617,1.5,0,-930.5,-932.9,1.3286,-931.6,-935.3,1.3619,225.9,-330.2,0.0000,259.3,-311.0,0.1331,-239.7,-326.3
3.1712,3.1699,1.2,0,-927.9,-935.2,1.3424,-929.8,-938.0,1.3619,228.7,-328.0,-0.0000,261.2,-309.2,0.0781,-242.1,-324.4
3.1790,3.1777,1.3,0,-925.1,-938.4,1.3302,-928.0,-940.5,1.3619,231.7,-325.8,0.0000,260.7,-304.6,0.1268,-233.7,-325.7
3.1868,3.1867,0.1,0,-922.5,-941.5,1.3376,-925.9,-943.5,1.3619,236.1,-323.2,0.0000,261.2,-299.9,0.0971,-231.4,-323.4
3.1948,3.1867,8.1,0,-922.5,-941.5,1.3376,-925.9,-943.5,1.3619,236.1,-323.2,0.0000,270.0,-304.8,0.0971,-234.1,-333.1
3.2028,3.1953,7.5,0,-920.5,-944.2,1.3280,-923.8,-946.2,1.3619,240.0,-320.4,-0.0000,273.0,-301.4,0.1356,-226.9,-337.4
3.2110,3.2034,7.6,0,-918.0,-947.5,1.3377,-921.9,-948.8,1.3619,243.6,-316.8,0.0000,274.2,-296.3,0.0970,-224.9,-335.2
3.2183,3.2126,5.7,0,-915.9,-949.9,1.3367,-919.6,-951.7,1.3619,247.6,-313.8,-0.0000,276.1,-293.7,0.1009,-221.6,-336.7
3.2270,3.2206,6.4,0,-912.9,-952.7,1.3223,-917.6,-954.2,1.3619,251.0,-312.1,0.0000,277.2,-289.3,0.1582,-212.3,-339.8
3.2342,3.2287,5.6,0,-910.8,-955.4,1.3457,-915.6,-956.7,1.3619,254.0,-309.5,0.0000,279.5,-284.7,0.0646,-215.2,-336.0
3.2432,3.2375,5.7,0,-909.1,-956.5,1.3479,-913.3,-959.5,1.3619,256.8,-306.0,0.0000,284.4,-286.6,0.0560,-216.7,-340.7
3.2503,3.2459,4.4,0,-905.0,-960.7,1.3364,-911.1,-962.0,1.3619,260.6,-303.1,0.0000,280.3,-278.0,0.1019,-205.3,-337.2
3.2588,3.2543,4.6,0,-903.7,-962.7,1.3458,-909.0,-964.5,1.3619,265.0,-300.4,0.0000,286.1,-276.0,0.0642,-205.2,-340.5
3.2666,3.2630,3.6,0,-901.6,-964.6,1.3415,-906.6,-967.1,1.3619,268.1,-297.2,0.0000,289.2,-274.0,0.0818,-201.1,-343.9
3.2747,3.2712,3.5,0,-898.2,-968.2,1.3427,-904.4,-969.6,1.3619,270.8,-294.1,0.0000,288.0,-267.6,0.0767,-195.6,-341.0
3.2824,3.2800,2.4,0,-896.0,-969.8,1.3432,-902.0,-972.1,1.3619,274.4,-291.0,-0.0000,290.2,-266.9,0.0750,-194.5,-342.9
3.2906,3.2880,2.6,0,-893.3,-972.4,1.3279,-899.8,-974.4,1.3619,277.6,-288.2,0.0000,291.7,-261.9,0.1358,-184.0,-346.1
3.2991,3.2966,2.5,0,-891.0,-975.5,1.3439,-897.4,-976.9,1.3619,280.6,-285.1,0.0000,294.9,-255.6,0.0721,-182.7,-344.8
3.3062,3.3049,1.3,0,-889.0,-977.2,1.3434,-895.1,-979.3,1.3619,283.5,-282.2,-0.0000,297.4,-254.0,0.0741,-180.4,-347.0
3.3150,3.3135,1.5,0,-885.4,-980.4,1.3246,-892.6,-981.7,1.3619,287.2,-278.2,0.0000,297.3,-248.7,0.1493,-168.8,-349.0
3.3222,3.3221,0.1,0,-883.6,-982.5,1.3497,-890.1,-984.0,1.3619,290.7,-274.5,-0.0000,300.2,-245.4,0.0490,-173.5,-346.7
3.3304,3.3303,0.1,0,-881.6,-983.3,1.3482,-887.7,-986.3,1.3619,293.5,-271.8,0.0000,303.5,-246.2,0.0546,-173.2,-350.4
3.3392,3.3303,8.8,0,-881.6,-983.3,1.3482,-887.7,-986.3,1.3619,293.5,-271.8,0.0000,314.3,-249.4,0.0546,-173.8,-361.6
3.3466,3.3395,7.1,0,-878.2,-986.4,1.3258,-885.0,-988.8,1.3619,296.7,-268.4,0.0000,313.4,-242.7,0.1443,-159.4,-362.9
3.3543,3.3472,7.1,0,-875.5,-988.9,1.3404,-882.7,-990.8,1.3619,299.7,-265.1,0.0000,314.4,-237.8,0.0858,-159.7,-360.4
3.3631,3.3553,7.8,0,-874.2,-990.4,1.3402,-880.3,-993.0,1.3619,302.5,-261.9,-0.0000,321.3,-236.3,0.0867,-156.6,-366.8
3.3708,3.3640,6.7,0,-871.1,-993.1,1.3279,-877.6,-995.2,1.3619,305.1,-259.0,-0.0000,321.1,-230.9,0.1358,-146.9,-367.3
3.3790,3.3725,6.4,0,-868.8,-995.1,1.3323,-875.0,-997.4,1.3619,307.9,-255.3,0.0000,324.2,-227.8,0.1183,-144.7,-368.9
3.3870,3.3824,4.6,0,-866.1,-997.2,1.3295,-872.0,-999.9,1.3619,311.3,-250.0,-0.0000,325.6,-223.8,0.1294,-139.5,-369.6
3.3942,3.3906,3.6,0,-863.7,-999.9,1.3226,-869.4,-1002.0,1.3619,314.3,-246.9,0.0000,327.0,-217.8,0.1574,-130.8,-370.5
3.4021,3.3985,3.6,0,-860.6,-1001.5,1.3248,-866.9,-1003.9,1.3619,317.3,-244.3,-0.0000,327.7,-214.7,0.1485,-128.4,-370.1
3.4101,3.4067,3.4,0,-857.8,-1003.5,1.3296,-864.3,-1005.9,1.3619,319.6,-240.9,-0.0000,329.6,-210.4,0.1290,-125.6,-370.3
3.4188,3.4150,3.8,0,-855.5,-1004.7,1.3197,-861.6,-1007.9,1.3619,321.8,-237.4,-0.0000,333.2,-209.4,0.1687,-120.1,-374.7
3.4268,3.4235,3.3,0,-852.5,-1007.5,1.3106,-858.9,-1009.9,1.3619,324.7,-233.6,-0.0000,334.1,-203.1,0.2050,-110.3,-375.1
3.4341,3.4316,2.4,0,-850.1,-1009.5,1.3169,-856.2,-1011.8,1.3619,327.5,-230.0,-0.0000,335.6,-199.1,0.1800,-108.4,-374.8
3.4429,3.4403,2.6,0,-848.2,-1011.2,1.3190,-853.4,-1013.7,1.3619,330.0,-226.0,-0.0000,340.9,-196.6,0.1714,-105.5,-379.1
3.4509,3.4485,2.3,0,-845.5,-1013.9,1.3191,-850.7,-1015.6,1.3619,332.5,-222.2,-0.0000,342.9,-189.3,0.1710,-97.9,-379.2
3.4592,3.4568,2.4,0,-843.5,-1015.7,1.3177,-847.9,-1017.4,1.3619,334.9,-218.8,0.0000,347.8,-184.7,0.1768,-91.7,-383.0
3.4668,3.4654,1.4,0,-840.8,-1017.3,1.3285,-845.0,-1019.3,1.3619,337.4,-215.3,-0.0000,348.7,-181.2,0.1334,-92.3,-382.0
3.4753,3.4739,1.4,0,-837.9,-1019.8,1.3245,-842.1,-1021.1,1.3619,339.4,-211.3,0.0000,349.9,-175.0,0.1498,-84.4,-382.0
3.4830,3.4829,0.1,0,-835.4,-1021.8,1.3204,-839.1,-1023.0,1.3619,341.8,-207.0,-0.0000,352.5,-170.5,0.1659,-77.8,-383.7
3.4904,3.4829,7.5,0,-835.4,-1021.8,1.3204,-839.1,-1023.0,1.3619,341.8,-207.0,-0.0000,362.2,-171.5,0.1659,-76.4,-393.4
3.4993,3.4990,0.2,0,-830.1,-1025.0,1.3320,-833.5,-1026.2,1.3619,346.8,-199.0,-0.0000,357.0,-163.3,0.1198,-74.2,-385.5
3.5078,3.4990,8.8,0,-830.1,-1025.0,1.3320,-833.5,-1026.2,1.3619,346.8,-199.0,-0.0000,367.7,-164.9,0.1198,-73.2,-396.3
3.5143,3.5079,6.4,0,-828.1,-1026.8,1.3289,-830.4,-1028.0,1.3619,348.9,-195.4,0.0000,370.0,-159.3,0.1320,-66.0,-397.4
3.5227,3.5161,6.6,0,-825.1,-1029.2,1.3417,-827.6,-1029.6,1.3619,351.0,-191.9,0.0000,371.7,-151.5,0.0807,-63.1,-396.4
3.5305,3.5249,5.6,0,-822.7,-1030.7,1.3279,-824.5,-1031.2,1.3619,353.1,-188.5,0.0000,374.0,-148.0,0.1361,-53.7,-398.7
3.5384,3.5330,5.4,0,-819.5,-1031.9,1.3297,-821.6,-1032.8,1.3619,355.3,-184.4,0.0000,374.3,-145.4,0.1286,-51.8,-398.2
3.5469,3.5413,5.6,0,-816.7,-1034.3,1.3284,-818.6,-1034.3,1.3619,357.9,-179.5,0.0000,376.7,-138.5,0.1342,-44.0,-399.0
3.5551,3.5501,5.0,0,-814.2,-1035.8,1.3480,-815.5,-1035.8,1.3619,359.6,-175.2,0.0000,379.7,-133.8,0.0556,-46.6,-399.8
3.5631,3.5588,4.3,0,-811.4,-1037.1,1.3552,-812.4,-1037.3,1.3619,360.8,-171.0,0.0000,380.9,-130.1,0.0267,-45.7,-399.9
3.5703,3.5667,3.6,0,-809.2,-1038.5,1.3384,-809.5,-1038.7,1.3619,362.9,-167.4,-0.0000,383.0,-126.2,0.0940,-34.5,-401.8
3.5781,3.5755,2.6,0,-806.2,-1040.4,1.3380,-806.3,-1040.1,1.3619,365.4,-163.2,-0.0000,384.0,-120.3,0.0956,-28.4,-401.4
3.5867,3.5755,11.2,0,-806.2,-1040.4,1.3380,-806.3,-1040.1,1.3619,365.4,-163.2,-0.0000,395.2,-120.0,0.0956,-25.5,-412.2
3.5945,3.5922,2.3,0,-800.6,-1042.7,1.3522,-800.1,-1042.8,1.3619,368.8,-156.3,0.0000,388.4,-112.7,0.0388,-25.8,-403.5
3.6021,3.6006,1.5,0,-797.6,-1043.8,1.3577,-797.0,-1044.1,1.3619,370.6,-150.9,0.0000,389.0,-108.6,0.0166,-23.9,-403.1
